valid_time,t1000_ENSO,t1000_Midlat,z500_Arctic,q850_E_Africa,tp_E_Africa,t1000_ENSO_t-1,t1000_ENSO_t-2,t1000_ENSO_t-3,t1000_ENSO_t-4,t1000_Midlat_t-1,t1000_Midlat_t-2,t1000_Midlat_t-3,t1000_Midlat_t-4,z500_Arctic_t-1,z500_Arctic_t-2,z500_Arctic_t-3,z500_Arctic_t-4,q850_E_Africa_t-1,q850_E_Africa_t-2,q850_E_Africa_t-3,q850_E_Africa_t-4,tp_E_Africa_t-1,tp_E_Africa_t-2,tp_E_Africa_t-3,tp_E_Africa_t-4
2001-10-01 00:00:00,-0.09394050000003062,0.011836500000015349,-375.09560000000056,-0.0003348530249999999,-1.7918725000000153e-05,-0.38077050000003965,-0.38077050000003965,-0.3419690000000628,-0.3419690000000628,-1.1182234999999991,-1.1182234999999991,0.052805999999975484,0.052805999999975484,105.23939999999857,105.23939999999857,297.8099500000026,297.8099500000026,-0.00022548602499999904,-0.00022548602499999904,0.0006284066249999994,0.0006284066249999994,-1.7918725000000153e-05,0.00029450065500000004,0.00029450065500000004,-0.00025208194500000005
2001-10-01 06:00:00,-0.09394050000003062,0.011836500000015349,-375.09560000000056,-0.0003348530249999999,-0.00023480352500000008,-0.09394050000003062,-0.38077050000003965,-0.38077050000003965,-0.3419690000000628,0.011836500000015349,-1.1182234999999991,-1.1182234999999991,0.052805999999975484,-375.09560000000056,105.23939999999857,105.23939999999857,297.8099500000026,-0.0003348530249999999,-0.00022548602499999904,-0.00022548602499999904,0.0006284066249999994,-1.7918725000000153e-05,-1.7918725000000153e-05,0.00029450065500000004,0.00029450065500000004
2002-10-01 00:00:00,0.9758294999999748,-1.2539934999999787,913.3373999999967,0.00014604097500000093,-0.00023480352500000008,-0.09394050000003062,-0.09394050000003062,-0.38077050000003965,-0.38077050000003965,0.011836500000015349,0.011836500000015349,-1.1182234999999991,-1.1182234999999991,-375.09560000000056,-375.09560000000056,105.23939999999857,105.23939999999857,-0.0003348530249999999,-0.0003348530249999999,-0.00022548602499999904,-0.00022548602499999904,-0.00023480352500000008,-1.7918725000000153e-05,-1.7918725000000153e-05,0.00029450065500000004
2002-10-01 06:00:00,0.9758294999999748,-1.2539934999999787,913.3373999999967,0.00014604097500000093,3.7922174999999864e-05,0.9758294999999748,-0.09394050000003062,-0.09394050000003062,-0.38077050000003965,-1.2539934999999787,0.011836500000015349,0.011836500000015349,-1.1182234999999991,913.3373999999967,-375.09560000000056,-375.09560000000056,105.23939999999857,0.00014604097500000093,-0.0003348530249999999,-0.0003348530249999999,-0.00022548602499999904,-0.00023480352500000008,-0.00023480352500000008,-1.7918725000000153e-05,-1.7918725000000153e-05
2003-10-01 00:00:00,0.34759949999994433,-0.06500349999998889,197.0524000000005,-0.0005958290249999994,3.7922174999999864e-05,0.9758294999999748,0.9758294999999748,-0.09394050000003062,-0.09394050000003062,-1.2539934999999787,-1.2539934999999787,0.011836500000015349,0.011836500000015349,913.3373999999967,913.3373999999967,-375.09560000000056,-375.09560000000056,0.00014604097500000093,0.00014604097500000093,-0.0003348530249999999,-0.0003348530249999999,3.7922174999999864e-05,-0.00023480352500000008,-0.00023480352500000008,-1.7918725000000153e-05
2003-10-01 06:00:00,0.34759949999994433,-0.06500349999998889,197.0524000000005,-0.0005958290249999994,-0.001026534525,0.34759949999994433,0.9758294999999748,0.9758294999999748,-0.09394050000003062,-0.06500349999998889,-1.2539934999999787,-1.2539934999999787,0.011836500000015349,197.0524000000005,913.3373999999967,913.3373999999967,-375.09560000000056,-0.0005958290249999994,0.00014604097500000093,0.00014604097500000093,-0.0003348530249999999,3.7922174999999864e-05,3.7922174999999864e-05,-0.00023480352500000008,-0.00023480352500000008
2004-10-01 00:00:00,0.44095949999996265,0.10613650000004782,-51.17059999999765,2.4513975000001187e-05,-0.001026534525,0.34759949999994433,0.34759949999994433,0.9758294999999748,0.9758294999999748,-0.06500349999998889,-0.06500349999998889,-1.2539934999999787,-1.2539934999999787,197.0524000000005,197.0524000000005,913.3373999999967,913.3373999999967,-0.0005958290249999994,-0.0005958290249999994,0.00014604097500000093,0.00014604097500000093,-0.001026534525,3.7922174999999864e-05,3.7922174999999864e-05,-0.00023480352500000008
2004-10-01 06:00:00,0.44095949999996265,0.10613650000004782,-51.17059999999765,2.4513975000001187e-05,0.00018589467500000015,0.44095949999996265,0.34759949999994433,0.34759949999994433,0.9758294999999748,0.10613650000004782,-0.06500349999998889,-0.06500349999998889,-1.2539934999999787,-51.17059999999765,197.0524000000005,197.0524000000005,913.3373999999967,2.4513975000001187e-05,-0.0005958290249999994,-0.0005958290249999994,0.00014604097500000093,-0.001026534525,-0.001026534525,3.7922174999999864e-05,3.7922174999999864e-05
2005-10-01 00:00:00,0.06319949999993923,0.8225365000000124,-317.0376000000033,-0.0004772205250000005,0.00018589467500000015,0.44095949999996265,0.44095949999996265,0.34759949999994433,0.34759949999994433,0.10613650000004782,0.10613650000004782,-0.06500349999998889,-0.06500349999998889,-51.17059999999765,-51.17059999999765,197.0524000000005,197.0524000000005,2.4513975000001187e-05,2.4513975000001187e-05,-0.0005958290249999994,-0.0005958290249999994,0.00018589467500000015,-0.001026534525,-0.001026534525,3.7922174999999864e-05
2005-10-01 06:00:00,0.06319949999993923,0.8225365000000124,-317.0376000000033,-0.0004772205250000005,-0.0005743131249999998,0.06319949999993923,0.44095949999996265,0.44095949999996265,0.34759949999994433,0.8225365000000124,0.10613650000004782,0.10613650000004782,-0.06500349999998889,-317.0376000000033,-51.17059999999765,-51.17059999999765,197.0524000000005,-0.0004772205250000005,2.4513975000001187e-05,2.4513975000001187e-05,-0.0005958290249999994,0.00018589467500000015,0.00018589467500000015,-0.001026534525,-0.001026534525
2006-10-01 00:00:00,0.6321994999999561,0.5661365000000274,136.9844000000012,0.00048023797500000055,-0.0005743131249999998,0.06319949999993923,0.06319949999993923,0.44095949999996265,0.44095949999996265,0.8225365000000124,0.8225365000000124,0.10613650000004782,0.10613650000004782,-317.0376000000033,-317.0376000000033,-51.17059999999765,-51.17059999999765,-0.0004772205250000005,-0.0004772205250000005,2.4513975000001187e-05,2.4513975000001187e-05,-0.0005743131249999998,0.00018589467500000015,0.00018589467500000015,-0.001026534525
2006-10-01 06:00:00,0.6321994999999561,0.5661365000000274,136.9844000000012,0.00048023797500000055,0.0008218319749999999,0.6321994999999561,0.06319949999993923,0.06319949999993923,0.44095949999996265,0.5661365000000274,0.8225365000000124,0.8225365000000124,0.10613650000004782,136.9844000000012,-317.0376000000033,-317.0376000000033,-51.17059999999765,0.00048023797500000055,-0.0004772205250000005,-0.0004772205250000005,2.4513975000001187e-05,-0.0005743131249999998,-0.0005743131249999998,0.00018589467500000015,0.00018589467500000015
2007-10-01 00:00:00,-1.6454805000000192,0.4068565000000035,-600.6195999999982,-0.0002818620249999994,0.0008218319749999999,0.6321994999999561,0.6321994999999561,0.06319949999993923,0.06319949999993923,0.5661365000000274,0.5661365000000274,0.8225365000000124,0.8225365000000124,136.9844000000012,136.9844000000012,-317.0376000000033,-317.0376000000033,0.00048023797500000055,0.00048023797500000055,-0.0004772205250000005,-0.0004772205250000005,0.0008218319749999999,-0.0005743131249999998,-0.0005743131249999998,0.00018589467500000015
2007-10-01 06:00:00,-1.6454805000000192,0.4068565000000035,-600.6195999999982,-0.0002818620249999994,-0.000814723125,-1.6454805000000192,0.6321994999999561,0.6321994999999561,0.06319949999993923,0.4068565000000035,0.5661365000000274,0.5661365000000274,0.8225365000000124,-600.6195999999982,136.9844000000012,136.9844000000012,-317.0376000000033,-0.0002818620249999994,0.00048023797500000055,0.00048023797500000055,-0.0004772205250000005,0.0008218319749999999,0.0008218319749999999,-0.0005743131249999998,-0.0005743131249999998
2008-10-01 00:00:00,-0.4560805000000414,0.5228865000000269,-1126.2675999999992,0.0001441139750000004,-0.000814723125,-1.6454805000000192,-1.6454805000000192,0.6321994999999561,0.6321994999999561,0.4068565000000035,0.4068565000000035,0.5661365000000274,0.5661365000000274,-600.6195999999982,-600.6195999999982,136.9844000000012,136.9844000000012,-0.0002818620249999994,-0.0002818620249999994,0.00048023797500000055,0.00048023797500000055,-0.000814723125,0.0008218319749999999,0.0008218319749999999,-0.0005743131249999998
2008-10-01 06:00:00,-0.4560805000000414,0.5228865000000269,-1126.2675999999992,0.0001441139750000004,-4.3852500000024497e-07,-0.4560805000000414,-1.6454805000000192,-1.6454805000000192,0.6321994999999561,0.5228865000000269,0.4068565000000035,0.4068565000000035,0.5661365000000274,-1126.2675999999992,-600.6195999999982,-600.6195999999982,136.9844000000012,0.0001441139750000004,-0.0002818620249999994,-0.0002818620249999994,0.00048023797500000055,-0.000814723125,-0.000814723125,0.0008218319749999999,0.0008218319749999999
2009-10-01 00:00:00,0.589659499999982,-0.2557635000000005,-45.20560000000114,0.000187179975,-4.3852500000024497e-07,-0.4560805000000414,-0.4560805000000414,-1.6454805000000192,-1.6454805000000192,0.5228865000000269,0.5228865000000269,0.4068565000000035,0.4068565000000035,-1126.2675999999992,-1126.2675999999992,-600.6195999999982,-600.6195999999982,0.0001441139750000004,0.0001441139750000004,-0.0002818620249999994,-0.0002818620249999994,-4.3852500000024497e-07,-0.000814723125,-0.000814723125,0.0008218319749999999
2009-10-01 06:00:00,0.589659499999982,-0.2557635000000005,-45.20560000000114,0.000187179975,0.00041972467500000013,0.589659499999982,-0.4560805000000414,-0.4560805000000414,-1.6454805000000192,-0.2557635000000005,0.5228865000000269,0.5228865000000269,0.4068565000000035,-45.20560000000114,-1126.2675999999992,-1126.2675999999992,-600.6195999999982,0.000187179975,0.0001441139750000004,0.0001441139750000004,-0.0002818620249999994,-4.3852500000024497e-07,-4.3852500000024497e-07,-0.000814723125,-0.000814723125
2010-10-01 00:00:00,-1.503110500000048,0.1629365000000007,-176.20560000000114,-0.0008494380249999996,0.00041972467500000013,0.589659499999982,0.589659499999982,-0.4560805000000414,-0.4560805000000414,-0.2557635000000005,-0.2557635000000005,0.5228865000000269,0.5228865000000269,-45.20560000000114,-45.20560000000114,-1126.2675999999992,-1126.2675999999992,0.000187179975,0.000187179975,0.0001441139750000004,0.0001441139750000004,0.00041972467500000013,-4.3852500000024497e-07,-4.3852500000024497e-07,-0.000814723125
2010-10-01 06:00:00,-1.503110500000048,0.1629365000000007,-176.20560000000114,-0.0008494380249999996,-0.000951982725,-1.503110500000048,0.589659499999982,0.589659499999982,-0.4560805000000414,0.1629365000000007,-0.2557635000000005,-0.2557635000000005,0.5228865000000269,-176.20560000000114,-45.20560000000114,-45.20560000000114,-1126.2675999999992,-0.0008494380249999996,0.000187179975,0.000187179975,0.0001441139750000004,0.00041972467500000013,0.00041972467500000013,-4.3852500000024497e-07,-4.3852500000024497e-07
2011-10-01 00:00:00,-1.007870500000024,0.6844164999999975,-514.0656000000017,5.166497500000075e-05,-0.000951982725,-1.503110500000048,-1.503110500000048,0.589659499999982,0.589659499999982,0.1629365000000007,0.1629365000000007,-0.2557635000000005,-0.2557635000000005,-176.20560000000114,-176.20560000000114,-45.20560000000114,-45.20560000000114,-0.0008494380249999996,-0.0008494380249999996,0.000187179975,0.000187179975,-0.000951982725,0.00041972467500000013,0.00041972467500000013,-4.3852500000024497e-07
2011-10-01 06:00:00,-1.007870500000024,0.6844164999999975,-514.0656000000017,5.166497500000075e-05,0.0005540085749999998,-1.007870500000024,-1.503110500000048,-1.503110500000048,0.589659499999982,0.6844164999999975,0.1629365000000007,0.1629365000000007,-0.2557635000000005,-514.0656000000017,-176.20560000000114,-176.20560000000114,-45.20560000000114,5.166497500000075e-05,-0.0008494380249999996,-0.0008494380249999996,0.000187179975,-0.000951982725,-0.000951982725,0.00041972467500000013,0.00041972467500000013
2012-10-01 00:00:00,0.1528294999999389,0.4586165000000051,155.61039999999775,0.00012219897499999959,0.0005540085749999998,-1.007870500000024,-1.007870500000024,-1.503110500000048,-1.503110500000048,0.6844164999999975,0.6844164999999975,0.1629365000000007,0.1629365000000007,-514.0656000000017,-514.0656000000017,-176.20560000000114,-176.20560000000114,5.166497500000075e-05,5.166497500000075e-05,-0.0008494380249999996,-0.0008494380249999996,0.0005540085749999998,-0.000951982725,-0.000951982725,0.00041972467500000013
2012-10-01 06:00:00,0.1528294999999389,0.4586165000000051,155.61039999999775,0.00012219897499999959,0.00025631927499999985,0.1528294999999389,-1.007870500000024,-1.007870500000024,-1.503110500000048,0.4586165000000051,0.6844164999999975,0.6844164999999975,0.1629365000000007,155.61039999999775,-514.0656000000017,-514.0656000000017,-176.20560000000114,0.00012219897499999959,5.166497500000075e-05,5.166497500000075e-05,-0.0008494380249999996,0.0005540085749999998,0.0005540085749999998,-0.000951982725,-0.000951982725
2013-10-01 00:00:00,-0.30194050000005745,0.3860765000000015,-610.8156000000017,-9.422602499999967e-05,0.00025631927499999985,0.1528294999999389,0.1528294999999389,-1.007870500000024,-1.007870500000024,0.4586165000000051,0.4586165000000051,0.6844164999999975,0.6844164999999975,155.61039999999775,155.61039999999775,-514.0656000000017,-514.0656000000017,0.00012219897499999959,0.00012219897499999959,5.166497500000075e-05,5.166497500000075e-05,0.00025631927499999985,0.0005540085749999998,0.0005540085749999998,-0.000951982725
2013-10-01 06:00:00,-0.30194050000005745,0.3860765000000015,-610.8156000000017,-9.422602499999967e-05,-0.00017291752499999993,-0.30194050000005745,0.1528294999999389,0.1528294999999389,-1.007870500000024,0.3860765000000015,0.4586165000000051,0.4586165000000051,0.6844164999999975,-610.8156000000017,155.61039999999775,155.61039999999775,-514.0656000000017,-9.422602499999967e-05,0.00012219897499999959,0.00012219897499999959,5.166497500000075e-05,0.00025631927499999985,0.00025631927499999985,0.0005540085749999998,0.0005540085749999998
2014-10-01 00:00:00,0.4025894999999764,-0.22119349999996984,472.61039999999775,0.00016335297500000116,-0.00017291752499999993,-0.30194050000005745,-0.30194050000005745,0.1528294999999389,0.1528294999999389,0.3860765000000015,0.3860765000000015,0.4586165000000051,0.4586165000000051,-610.8156000000017,-610.8156000000017,155.61039999999775,155.61039999999775,-9.422602499999967e-05,-9.422602499999967e-05,0.00012219897499999959,0.00012219897499999959,-0.00017291752499999993,0.00025631927499999985,0.00025631927499999985,0.0005540085749999998
2014-10-01 06:00:00,0.4025894999999764,-0.22119349999996984,472.61039999999775,0.00016335297500000116,0.000315568975,0.4025894999999764,-0.30194050000005745,-0.30194050000005745,0.1528294999999389,-0.22119349999996984,0.3860765000000015,0.3860765000000015,0.4586165000000051,472.61039999999775,-610.8156000000017,-610.8156000000017,155.61039999999775,0.00016335297500000116,-9.422602499999967e-05,-9.422602499999967e-05,0.00012219897499999959,-0.00017291752499999993,-0.00017291752499999993,0.00025631927499999985,0.00025631927499999985
2015-10-01 00:00:00,1.6968994999999722,-0.8117634999999837,-24.58860000000277,0.0008167309750000008,0.000315568975,0.4025894999999764,0.4025894999999764,-0.30194050000005745,-0.30194050000005745,-0.22119349999996984,-0.22119349999996984,0.3860765000000015,0.3860765000000015,472.61039999999775,472.61039999999775,-610.8156000000017,-610.8156000000017,0.00016335297500000116,0.00016335297500000116,-9.422602499999967e-05,-9.422602499999967e-05,0.000315568975,-0.00017291752499999993,-0.00017291752499999993,0.00025631927499999985
2015-10-01 06:00:00,1.6968994999999722,-0.8117634999999837,-24.58860000000277,0.0008167309750000008,0.0005741253749999998,1.6968994999999722,0.4025894999999764,0.4025894999999764,-0.30194050000005745,-0.8117634999999837,-0.22119349999996984,-0.22119349999996984,0.3860765000000015,-24.58860000000277,472.61039999999775,472.61039999999775,-610.8156000000017,0.0008167309750000008,0.00016335297500000116,0.00016335297500000116,-9.422602499999967e-05,0.000315568975,0.000315568975,-0.00017291752499999993,-0.00017291752499999993
2016-10-01 00:00:00,-0.48541050000005725,-1.5913635,1296.5483999999997,-0.0007412410250000005,0.0005741253749999998,1.6968994999999722,1.6968994999999722,0.4025894999999764,0.4025894999999764,-0.8117634999999837,-0.8117634999999837,-0.22119349999996984,-0.22119349999996984,-24.58860000000277,-24.58860000000277,472.61039999999775,472.61039999999775,0.0008167309750000008,0.0008167309750000008,0.00016335297500000116,0.00016335297500000116,0.0005741253749999998,0.000315568975,0.000315568975,-0.00017291752499999993
2016-10-01 06:00:00,-0.48541050000005725,-1.5913635,1296.5483999999997,-0.0007412410250000005,-0.001357768125,-0.48541050000005725,1.6968994999999722,1.6968994999999722,0.4025894999999764,-1.5913635,-0.8117634999999837,-0.8117634999999837,-0.22119349999996984,1296.5483999999997,-24.58860000000277,-24.58860000000277,472.61039999999775,-0.0007412410250000005,0.0008167309750000008,0.0008167309750000008,0.00016335297500000116,0.0005741253749999998,0.0005741253749999998,0.000315568975,0.000315568975
2017-10-01 00:00:00,-0.364740500000039,0.42196649999999636,519.2004000000015,9.809997499999994e-05,-0.001357768125,-0.48541050000005725,-0.48541050000005725,1.6968994999999722,1.6968994999999722,-1.5913635,-1.5913635,-0.8117634999999837,-0.8117634999999837,1296.5483999999997,1296.5483999999997,-24.58860000000277,-24.58860000000277,-0.0007412410250000005,-0.0007412410250000005,0.0008167309750000008,0.0008167309750000008,-0.001357768125,0.0005741253749999998,0.0005741253749999998,0.000315568975
2017-10-01 06:00:00,-0.364740500000039,0.42196649999999636,519.2004000000015,9.809997499999994e-05,-0.00012106002499999999,-0.364740500000039,-0.48541050000005725,-0.48541050000005725,1.6968994999999722,0.42196649999999636,-1.5913635,-1.5913635,-0.8117634999999837,519.2004000000015,1296.5483999999997,1296.5483999999997,-24.58860000000277,9.809997499999994e-05,-0.0007412410250000005,-0.0007412410250000005,0.0008167309750000008,-0.001357768125,-0.001357768125,0.0005741253749999998,0.0005741253749999998
2018-10-01 00:00:00,0.5753194999999778,-0.15048349999995025,-168.15559999999823,1.2215975000000323e-05,-0.00012106002499999999,-0.364740500000039,-0.364740500000039,-0.48541050000005725,-0.48541050000005725,0.42196649999999636,0.42196649999999636,-1.5913635,-1.5913635,519.2004000000015,519.2004000000015,1296.5483999999997,1296.5483999999997,9.809997499999994e-05,9.809997499999994e-05,-0.0007412410250000005,-0.0007412410250000005,-0.00012106002499999999,-0.001357768125,-0.001357768125,0.0005741253749999998
2018-10-01 06:00:00,0.5753194999999778,-0.15048349999995025,-168.15559999999823,1.2215975000000323e-05,-0.00021964302500000017,0.5753194999999778,-0.364740500000039,-0.364740500000039,-0.48541050000005725,-0.15048349999995025,0.42196649999999636,0.42196649999999636,-1.5913635,-168.15559999999823,519.2004000000015,519.2004000000015,1296.5483999999997,1.2215975000000323e-05,9.809997499999994e-05,9.809997499999994e-05,-0.0007412410250000005,-0.00012106002499999999,-0.00012106002499999999,-0.001357768125,-0.001357768125
2019-10-01 00:00:00,0.36225949999993645,0.9173865000000205,212.6443999999974,0.001353804975000001,-0.00021964302500000017,0.5753194999999778,0.5753194999999778,-0.364740500000039,-0.364740500000039,-0.15048349999995025,-0.15048349999995025,0.42196649999999636,0.42196649999999636,-168.15559999999823,-168.15559999999823,519.2004000000015,519.2004000000015,1.2215975000000323e-05,1.2215975000000323e-05,9.809997499999994e-05,9.809997499999994e-05,-0.00021964302500000017,-0.00012106002499999999,-0.00012106002499999999,-0.001357768125
2019-10-01 06:00:00,0.36225949999993645,0.9173865000000205,212.6443999999974,0.001353804975000001,0.002326707275,0.36225949999993645,0.5753194999999778,0.5753194999999778,-0.364740500000039,0.9173865000000205,-0.15048349999995025,-0.15048349999995025,0.42196649999999636,212.6443999999974,-168.15559999999823,-168.15559999999823,519.2004000000015,0.001353804975000001,1.2215975000000323e-05,1.2215975000000323e-05,9.809997499999994e-05,-0.00021964302500000017,-0.00021964302500000017,-0.00012106002499999999,-0.00012106002499999999
2000-11-01 00:00:00,-0.7080334999999991,-0.9290124999999989,660.6066500000015,-3.078249999999977e-05,0.002326707275,0.36225949999993645,0.36225949999993645,0.5753194999999778,0.5753194999999778,0.9173865000000205,0.9173865000000205,-0.15048349999995025,-0.15048349999995025,212.6443999999974,212.6443999999974,-168.15559999999823,-168.15559999999823,0.001353804975000001,0.001353804975000001,1.2215975000000323e-05,1.2215975000000323e-05,0.002326707275,-0.00021964302500000017,-0.00021964302500000017,-0.00012106002499999999
2000-11-01 06:00:00,-0.7080334999999991,-0.9290124999999989,660.6066500000015,-3.078249999999977e-05,-0.0003017264400000004,-0.7080334999999991,0.36225949999993645,0.36225949999993645,0.5753194999999778,-0.9290124999999989,0.9173865000000205,0.9173865000000205,-0.15048349999995025,660.6066500000015,212.6443999999974,212.6443999999974,-168.15559999999823,-3.078249999999977e-05,0.001353804975000001,0.001353804975000001,1.2215975000000323e-05,0.002326707275,0.002326707275,-0.00021964302500000017,-0.00021964302500000017
2001-11-01 00:00:00,-0.1453235000000177,0.5342274999999859,-1261.1183500000043,-0.0003393284999999996,-0.0003017264400000004,-0.7080334999999991,-0.7080334999999991,0.36225949999993645,0.36225949999993645,-0.9290124999999989,-0.9290124999999989,0.9173865000000205,0.9173865000000205,660.6066500000015,660.6066500000015,212.6443999999974,212.6443999999974,-3.078249999999977e-05,-3.078249999999977e-05,0.001353804975000001,0.001353804975000001,-0.0003017264400000004,0.002326707275,0.002326707275,-0.00021964302500000017
2001-11-01 06:00:00,-0.1453235000000177,0.5342274999999859,-1261.1183500000043,-0.0003393284999999996,-0.00033924384000000004,-0.1453235000000177,-0.7080334999999991,-0.7080334999999991,0.36225949999993645,0.5342274999999859,-0.9290124999999989,-0.9290124999999989,0.9173865000000205,-1261.1183500000043,660.6066500000015,660.6066500000015,212.6443999999974,-0.0003393284999999996,-3.078249999999977e-05,-3.078249999999977e-05,0.001353804975000001,-0.0003017264400000004,-0.0003017264400000004,0.002326707275,0.002326707275
2002-11-01 00:00:00,1.1533264999999915,-0.027262500000006185,831.1896500000003,1.990349999999967e-05,-0.00033924384000000004,-0.1453235000000177,-0.1453235000000177,-0.7080334999999991,-0.7080334999999991,0.5342274999999859,0.5342274999999859,-0.9290124999999989,-0.9290124999999989,-1261.1183500000043,-1261.1183500000043,660.6066500000015,660.6066500000015,-0.0003393284999999996,-0.0003393284999999996,-3.078249999999977e-05,-3.078249999999977e-05,-0.00033924384000000004,-0.0003017264400000004,-0.0003017264400000004,0.002326707275
2002-11-01 06:00:00,1.1533264999999915,-0.027262500000006185,831.1896500000003,1.990349999999967e-05,2.5619959999999796e-05,1.1533264999999915,-0.1453235000000177,-0.1453235000000177,-0.7080334999999991,-0.027262500000006185,0.5342274999999859,0.5342274999999859,-0.9290124999999989,831.1896500000003,-1261.1183500000043,-1261.1183500000043,660.6066500000015,1.990349999999967e-05,-0.0003393284999999996,-0.0003393284999999996,-3.078249999999977e-05,-0.00033924384000000004,-0.00033924384000000004,-0.0003017264400000004,-0.0003017264400000004
2003-11-01 00:00:00,0.34353650000002744,-0.4962125000000128,532.5216500000024,-0.00010360449999999993,2.5619959999999796e-05,1.1533264999999915,1.1533264999999915,-0.1453235000000177,-0.1453235000000177,-0.027262500000006185,-0.027262500000006185,0.5342274999999859,0.5342274999999859,831.1896500000003,831.1896500000003,-1261.1183500000043,-1261.1183500000043,1.990349999999967e-05,1.990349999999967e-05,-0.0003393284999999996,-0.0003393284999999996,2.5619959999999796e-05,-0.00033924384000000004,-0.00033924384000000004,-0.0003017264400000004
2003-11-01 06:00:00,0.34353650000002744,-0.4962125000000128,532.5216500000024,-0.00010360449999999993,-0.0005226114400000001,0.34353650000002744,1.1533264999999915,1.1533264999999915,-0.1453235000000177,-0.4962125000000128,-0.027262500000006185,-0.027262500000006185,0.5342274999999859,532.5216500000024,831.1896500000003,831.1896500000003,-1261.1183500000043,-0.00010360449999999993,1.990349999999967e-05,1.990349999999967e-05,-0.0003393284999999996,2.5619959999999796e-05,2.5619959999999796e-05,-0.00033924384000000004,-0.00033924384000000004
2004-11-01 00:00:00,0.3837065000000166,0.5796875000000341,-418.938350000004,0.00039067049999999895,-0.0005226114400000001,0.34353650000002744,0.34353650000002744,1.1533264999999915,1.1533264999999915,-0.4962125000000128,-0.4962125000000128,-0.027262500000006185,-0.027262500000006185,532.5216500000024,532.5216500000024,831.1896500000003,831.1896500000003,-0.00010360449999999993,-0.00010360449999999993,1.990349999999967e-05,1.990349999999967e-05,-0.0005226114400000001,2.5619959999999796e-05,2.5619959999999796e-05,-0.00033924384000000004
2004-11-01 06:00:00,0.3837065000000166,0.5796875000000341,-418.938350000004,0.00039067049999999895,0.0005579751599999998,0.3837065000000166,0.34353650000002744,0.34353650000002744,1.1533264999999915,0.5796875000000341,-0.4962125000000128,-0.4962125000000128,-0.027262500000006185,-418.938350000004,532.5216500000024,532.5216500000024,831.1896500000003,0.00039067049999999895,-0.00010360449999999993,-0.00010360449999999993,1.990349999999967e-05,-0.0005226114400000001,-0.0005226114400000001,2.5619959999999796e-05,2.5619959999999796e-05
2005-11-01 00:00:00,-0.44019349999996393,0.3493875000000344,81.4126499999984,-0.0007878545000000008,0.0005579751599999998,0.3837065000000166,0.3837065000000166,0.34353650000002744,0.34353650000002744,0.5796875000000341,0.5796875000000341,-0.4962125000000128,-0.4962125000000128,-418.938350000004,-418.938350000004,532.5216500000024,532.5216500000024,0.00039067049999999895,0.00039067049999999895,-0.00010360449999999993,-0.00010360449999999993,0.0005579751599999998,-0.0005226114400000001,-0.0005226114400000001,2.5619959999999796e-05
2005-11-01 06:00:00,-0.44019349999996393,0.3493875000000344,81.4126499999984,-0.0007878545000000008,-0.0011952252400000002,-0.44019349999996393,0.3837065000000166,0.3837065000000166,0.34353650000002744,0.3493875000000344,0.5796875000000341,0.5796875000000341,-0.4962125000000128,81.4126499999984,-418.938350000004,-418.938350000004,532.5216500000024,-0.0007878545000000008,0.00039067049999999895,0.00039067049999999895,-0.00010360449999999993,0.0005579751599999998,0.0005579751599999998,-0.0005226114400000001,-0.0005226114400000001
2006-11-01 00:00:00,0.6308364999999867,0.592367500000023,-487.00134999999864,0.0006529864999999992,-0.0011952252400000002,-0.44019349999996393,-0.44019349999996393,0.3837065000000166,0.3837065000000166,0.3493875000000344,0.3493875000000344,0.5796875000000341,0.5796875000000341,81.4126499999984,81.4126499999984,-418.938350000004,-418.938350000004,-0.0007878545000000008,-0.0007878545000000008,0.00039067049999999895,0.00039067049999999895,-0.0011952252400000002,0.0005579751599999998,0.0005579751599999998,-0.0005226114400000001
2006-11-01 06:00:00,0.6308364999999867,0.592367500000023,-487.00134999999864,0.0006529864999999992,0.0018767321599999997,0.6308364999999867,-0.44019349999996393,-0.44019349999996393,0.3837065000000166,0.592367500000023,0.3493875000000344,0.3493875000000344,0.5796875000000341,-487.00134999999864,81.4126499999984,81.4126499999984,-418.938350000004,0.0006529864999999992,-0.0007878545000000008,-0.0007878545000000008,0.00039067049999999895,-0.0011952252400000002,-0.0011952252400000002,0.0005579751599999998,0.0005579751599999998
2007-11-01 00:00:00,-1.5431434999999851,-0.30006249999996726,-256.813350000004,-0.00026187849999999985,0.0018767321599999997,0.6308364999999867,0.6308364999999867,-0.44019349999996393,-0.44019349999996393,0.592367500000023,0.592367500000023,0.3493875000000344,0.3493875000000344,-487.00134999999864,-487.00134999999864,81.4126499999984,81.4126499999984,0.0006529864999999992,0.0006529864999999992,-0.0007878545000000008,-0.0007878545000000008,0.0018767321599999997,-0.0011952252400000002,-0.0011952252400000002,0.0005579751599999998
2007-11-01 06:00:00,-1.5431434999999851,-0.30006249999996726,-256.813350000004,-0.00026187849999999985,-0.0006389228400000002,-1.5431434999999851,0.6308364999999867,0.6308364999999867,-0.44019349999996393,-0.30006249999996726,0.592367500000023,0.592367500000023,0.3493875000000344,-256.813350000004,-487.00134999999864,-487.00134999999864,81.4126499999984,-0.00026187849999999985,0.0006529864999999992,0.0006529864999999992,-0.0007878545000000008,0.0018767321599999997,0.0018767321599999997,-0.0011952252400000002,-0.0011952252400000002
